Symbol,Date,Market Cap,Volume,Open,Close
AAVE,2021-07-31,4156695773.0,339370158.0,321.45,331.32
AAVE,2021-07-30,4037895702.0,312985285.0,311.51,321.45
AAVE,2021-07-29,3834383688.0,324028837.0,296.94,311.51
AAVE,2021-07-28,3839593628.0,468647499.0,298.75,296.94
AAVE,2021-07-27,3931892475.0,690338299.0,303.75,298.75
AAVE,2021-07-26,3742651142.0,237844002.0,289.87,303.75
AAVE,2021-07-25,3696291583.0,276759570.0,287.72,289.87
AAVE,2021-07-24,3704342283.0,322374367.0,289.05,287.72
AAVE,2021-07-23,3588184483.0,347124884.0,279.38,289.05
AAVE,2021-07-22,3311985015.0,334963750.0,259.34,279.38
AAVE,2021-07-21,2889537464.0,220940338.0,224.81,259.34
AAVE,2021-07-20,3092375903.0,199017700.0,238.98,224.81
AAVE,2021-07-19,3297236398.0,161167289.0,256.92,238.98
AAVE,2021-07-18,3255040668.0,189170631.0,253.02,256.92
AAVE,2021-07-17,3255772981.0,222576058.0,253.54,253.02
AAVE,2021-07-16,3469731054.0,325873143.0,270.13,253.54
AAVE,2021-07-15,3578577011.0,416964331.0,279.46,270.13
AAVE,2021-07-14,3473563178.0,263205120.0,270.07,279.46
AAVE,2021-07-13,3827835249.0,373200712.0,298.43,270.07
AAVE,2021-07-12,3921611746.0,257827440.0,305.43,298.43
AAVE,2021-07-11,3811797041.0,270116881.0,296.98,305.43
AAVE,2021-07-10,3905199830.0,543600201.0,305.04,296.98
AAVE,2021-07-09,3785768526.0,678834112.0,294.93,305.04
AAVE,2021-07-08,4040314911.0,469755588.0,314.83,294.93
AAVE,2021-07-07,4084231062.0,971401610.0,317.6,314.83
AAVE,2021-07-06,3996949161.0,790744594.0,311.1,317.6
AAVE,2021-07-05,3571831820.0,391264758.0,277.89,311.1
AAVE,2021-07-04,3322608977.0,369525010.0,260.05,277.89
AAVE,2021-07-03,3003573175.0,234401685.0,234.29,260.05
AAVE,2021-07-02,2985630982.0,298629963.0,232.73,234.29
AAVE,2021-07-01,3215845646.0,334135101.0,250.66,232.73
AAVE,2021-06-30,3069990636.0,343323660.0,238.97,250.66
AAVE,2021-06-29,2920550589.0,313504167.0,227.58,238.97
AAVE,2021-06-28,2584638393.0,228541886.0,201.79,227.58
AAVE,2021-06-27,2359950198.0,199794426.0,184.8,201.79
AAVE,2021-06-26,2446964226.0,231220665.0,190.18,184.8
AAVE,2021-06-25,2709608462.0,264633653.0,210.96,190.18
AAVE,2021-06-24,2652699327.0,349415452.0,207.45,210.96
AAVE,2021-06-23,2608819309.0,590764933.0,204.46,207.45
AAVE,2021-06-22,2785258352.0,386853149.0,215.58,204.46
AAVE,2021-06-21,3508241728.0,247931378.0,274.13,215.58
AAVE,2021-06-20,3273211788.0,149430998.0,255.97,274.13
AAVE,2021-06-19,3390084520.0,228457641.0,264.69,255.97
AAVE,2021-06-18,3736137919.0,148569363.0,293.19,264.69
AAVE,2021-06-17,3698030766.0,180493057.0,289.5,293.19
AAVE,2021-06-16,4020348867.0,223076347.0,313.74,289.5
AAVE,2021-06-15,4070135773.0,373287510.0,318.28,313.74
AAVE,2021-06-14,4040040992.0,336698133.0,317.4,318.28
AAVE,2021-06-13,3604860798.0,253534717.0,279.2,317.4
AAVE,2021-06-12,3648272802.0,242989724.0,284.96,279.2
AAVE,2021-06-11,3995133120.0,236015828.0,312.18,284.96
AAVE,2021-06-10,4329736236.0,372428452.0,338.16,312.18
AAVE,2021-06-09,4251104883.0,406112533.0,330.99,338.16
AAVE,2021-06-08,4307252225.0,350368340.0,333.04,330.99
AAVE,2021-06-07,4668864893.0,206243090.0,365.16,333.04
AAVE,2021-06-06,4523218664.0,349595910.0,355.85,365.16
AAVE,2021-06-05,4806657664.0,439481596.0,374.82,355.85
AAVE,2021-06-04,5119106996.0,370689137.0,398.31,374.82
AAVE,2021-06-03,4940201738.0,415806988.0,386.41,398.31
AAVE,2021-06-02,4784889056.0,595985397.0,373.36,386.41
AAVE,2021-06-01,4901523330.0,709716039.0,383.23,373.36
AAVE,2021-05-31,4158014582.0,408591240.0,324.75,383.23
AAVE,2021-05-30,3845428873.0,458976935.0,298.51,324.75
AAVE,2021-05-29,4100633621.0,692198268.0,320.69,298.51
AAVE,2021-05-28,4791240507.0,640942758.0,373.23,320.69
AAVE,2021-05-27,5220889238.0,856626379.0,413.81,373.23
AAVE,2021-05-26,4782322558.0,864754459.0,372.74,413.81
AAVE,2021-05-25,4912092159.0,1246423919.0,384.75,372.74
AAVE,2021-05-24,3757266519.0,1250994610.0,296.54,384.75
AAVE,2021-05-23,4294160459.0,951667121.0,335.24,296.54
AAVE,2021-05-22,4710693041.0,1312058781.0,366.41,335.24
AAVE,2021-05-21,5941216230.0,1623069915.0,466.27,366.41
AAVE,2021-05-20,5497935959.0,2628252222.0,419.95,466.27
AAVE,2021-05-19,7953335447.0,2316177037.0,631.26,419.95
AAVE,2021-05-18,7464945017.0,1941406857.0,573.3,631.26
AAVE,2021-05-17,6623616908.0,1070532186.0,526.87,573.3
AAVE,2021-05-16,6587274035.0,1220439282.0,514.65,526.87
AAVE,2021-05-15,7601094196.0,1579323558.0,595.76,514.65
AAVE,2021-05-14,6447362967.0,2801271434.0,511.53,595.76
AAVE,2021-05-13,6952088130.0,2866732120.0,517.36,511.53
AAVE,2021-05-12,5840328256.0,575528214.0,458.95,517.36
AAVE,2021-05-11,5554840827.0,653486445.0,434.65,458.95
AAVE,2021-05-10,5857000827.0,446956355.0,458.95,434.65
AAVE,2021-05-09,5917684518.0,500347109.0,465.44,458.95
AAVE,2021-05-08,5671911567.0,542815814.0,445.42,465.44
AAVE,2021-05-07,5762574111.0,639400171.0,451.53,445.42
AAVE,2021-05-06,6115001075.0,708893368.0,480.86,451.53
AAVE,2021-05-05,5784088740.0,1040302298.0,448.65,480.86
AAVE,2021-05-04,6577432871.0,922982124.0,516.13,448.65
AAVE,2021-05-03,6111352906.0,652922721.0,483.34,516.13
AAVE,2021-05-02,6365831630.0,1016885593.0,503.03,483.34
AAVE,2021-05-01,5632652992.0,650161400.0,444.08,503.03
AAVE,2021-04-30,5579987322.0,706623193.0,438.43,444.08
AAVE,2021-04-29,5846053516.0,1246387021.0,461.48,438.43
AAVE,2021-04-28,5548813383.0,938515658.0,437.37,461.48
AAVE,2021-04-27,5115672148.0,893605406.0,404.22,437.37
AAVE,2021-04-26,4319520130.0,466245644.0,346.86,404.22
AAVE,2021-04-25,4040840841.0,408017101.0,316.44,346.86
AAVE,2021-04-24,4283615292.0,939862848.0,343.7,316.44
AAVE,2021-04-23,4601431210.0,1003521600.0,364.8,343.7
AAVE,2021-04-22,4430861444.0,576648981.0,353.1,364.8
AAVE,2021-04-21,4493941411.0,699650530.0,359.45,353.1
AAVE,2021-04-20,4317064683.0,627432090.0,344.98,359.45
AAVE,2021-04-19,4797410887.0,1220101193.0,381.58,344.98
AAVE,2021-04-18,5356219589.0,518482237.0,428.25,381.58
AAVE,2021-04-17,5524961581.0,879592098.0,441.5,428.25
AAVE,2021-04-16,5839458039.0,1313799511.0,467.73,441.5
AAVE,2021-04-15,5345563350.0,895927412.0,428.39,467.73
AAVE,2021-04-14,4979026706.0,808023260.0,399.08,428.39
AAVE,2021-04-13,4945119197.0,1006905828.0,396.94,399.08
AAVE,2021-04-12,4591537317.0,291881588.0,370.51,396.94
AAVE,2021-04-11,4585664294.0,383638182.0,367.69,370.51
AAVE,2021-04-10,4491847737.0,281938435.0,359.3,367.69
AAVE,2021-04-09,4621898162.0,375512957.0,370.59,359.3
AAVE,2021-04-08,4377197715.0,691017914.0,350.28,370.59
AAVE,2021-04-07,4798962886.0,603447658.0,383.93,350.28
AAVE,2021-04-06,4930008419.0,474690193.0,396.31,383.93
AAVE,2021-04-05,5041026014.0,489819775.0,404.02,396.31
AAVE,2021-04-04,4766982643.0,557272903.0,379.45,404.02
AAVE,2021-04-03,5246698610.0,647201604.0,418.77,379.45
AAVE,2021-04-02,4793666899.0,531225961.0,383.02,418.77
AAVE,2021-04-01,4772072360.0,660428926.0,381.15,383.02
AAVE,2021-03-31,4683824795.0,461323721.0,376.98,381.15
AAVE,2021-03-30,4494380951.0,404930861.0,360.73,376.98
AAVE,2021-03-29,4279471924.0,287856459.0,344.03,360.73
AAVE,2021-03-28,4360735480.0,316551645.0,350.46,344.03
AAVE,2021-03-27,4475542258.0,504407125.0,359.22,350.46
AAVE,2021-03-26,4037895917.0,610221891.0,325.46,359.22
AAVE,2021-03-25,3860696973.0,476834193.0,308.79,325.46
AAVE,2021-03-24,4118229795.0,581592352.0,332.58,308.79
AAVE,2021-03-23,4216002632.0,485965452.0,337.04,332.58
AAVE,2021-03-22,4569557468.0,393674042.0,367.78,337.04
AAVE,2021-03-21,4637982989.0,540134320.0,370.95,367.78
AAVE,2021-03-20,4626191465.0,487000815.0,371.8,370.95
AAVE,2021-03-19,4534211108.0,490599554.0,364.45,371.8
AAVE,2021-03-18,4770219131.0,603105953.0,383.41,364.45
AAVE,2021-03-17,4616688673.0,584760062.0,371.88,383.41
AAVE,2021-03-16,4595019762.0,789252692.0,367.27,371.88
AAVE,2021-03-15,4800061931.0,688907760.0,386.19,367.27
AAVE,2021-03-14,5193069571.0,1003862042.0,415.62,386.19
AAVE,2021-03-13,4639482139.0,834401926.0,373.83,415.62
AAVE,2021-03-12,5029592871.0,795421047.0,404.96,373.83
AAVE,2021-03-11,5097673644.0,963879419.0,408.24,404.96
AAVE,2021-03-10,5543006780.0,872076956.0,446.27,408.24
AAVE,2021-03-09,5414396039.0,1117320609.0,435.37,446.27
AAVE,2021-03-08,5128909766.0,1124086854.0,413.33,435.37
AAVE,2021-03-07,4846770536.0,635609527.0,390.0,413.33
AAVE,2021-03-06,4580840212.0,781089240.0,369.65,390.0
AAVE,2021-03-05,4684717662.0,883962715.0,376.61,369.65
AAVE,2021-03-04,4948726824.0,848542076.0,397.86,376.61
AAVE,2021-03-03,4878410878.0,1343278059.0,392.58,397.86
AAVE,2021-03-02,4751222094.0,1331348827.0,386.51,392.58
AAVE,2021-03-01,4402379408.0,1116377857.0,351.2,386.51
AAVE,2021-02-28,4183297674.0,752280758.0,337.97,351.2
AAVE,2021-02-27,4022944579.0,952295073.0,324.93,337.97
AAVE,2021-02-26,4215497367.0,819750981.0,336.95,324.93
AAVE,2021-02-25,4566911713.0,1202706209.0,367.89,336.95
AAVE,2021-02-24,4493589285.0,1704124213.0,363.93,367.89
AAVE,2021-02-23,4993628567.0,1378172676.0,403.41,363.93
AAVE,2021-02-22,5439037930.0,972679847.0,438.1,403.41
AAVE,2021-02-21,5468857524.0,2023133925.0,445.05,438.1
AAVE,2021-02-20,5264995286.0,1000716597.0,424.62,445.05
AAVE,2021-02-19,5476365610.0,824298073.0,442.85,424.62
AAVE,2021-02-18,5556451684.0,1108363606.0,449.8,442.85
AAVE,2021-02-17,5368310718.0,916262882.0,432.71,449.8
AAVE,2021-02-16,5607696745.0,1210515547.0,453.85,432.71
AAVE,2021-02-15,5867494125.0,758456419.0,472.3,453.85
AAVE,2021-02-14,6147532273.0,896812584.0,493.77,472.3
AAVE,2021-02-13,6544992204.0,938909945.0,529.26,493.77
AAVE,2021-02-12,6401770918.0,960453574.0,517.01,529.26
AAVE,2021-02-11,6507804462.0,1825658896.0,524.81,517.01
AAVE,2021-02-10,6082195942.0,1084517655.0,490.6,524.81
AAVE,2021-02-09,6033867106.0,1623318790.0,490.96,490.6
AAVE,2021-02-08,5910212930.0,1382055639.0,476.01,490.96
AAVE,2021-02-07,5806202409.0,1663865786.0,469.88,476.01
AAVE,2021-02-06,6206119655.0,1721394810.0,502.01,469.88
AAVE,2021-02-05,5725294383.0,2948085090.0,467.2,502.01
AAVE,2021-02-04,4716909694.0,1104107031.0,382.58,467.2
AAVE,2021-02-03,3736440116.0,667054886.0,302.29,382.58
AAVE,2021-02-02,3631127137.0,640809112.0,294.98,302.29
AAVE,2021-02-01,3694895084.0,616188546.0,299.38,294.98
AAVE,2021-01-31,3866671036.0,833174091.0,312.74,299.38
AAVE,2021-01-30,3536601210.0,942434951.0,287.28,312.74
AAVE,2021-01-29,3667671069.0,936133539.0,298.38,287.28
AAVE,2021-01-28,3526891988.0,1175549929.0,287.58,298.38
AAVE,2021-01-27,3397861104.0,1133146597.0,275.61,287.58
AAVE,2021-01-26,3082352025.0,1128282225.0,249.92,275.61
AAVE,2021-01-25,3294460158.0,1495250298.0,266.11,249.92
AAVE,2021-01-24,2589783902.0,658167792.0,211.05,266.11
AAVE,2021-01-23,2347620823.0,662882213.0,190.75,211.05
AAVE,2021-01-22,1977005935.0,713299996.0,160.61,190.75
AAVE,2021-01-21,2421538107.0,557663099.0,198.74,160.61
AAVE,2021-01-20,2312276665.0,528471458.0,187.09,198.74
AAVE,2021-01-19,2430766370.0,562360312.0,198.81,187.09
AAVE,2021-01-18,2286519601.0,600516974.0,186.64,198.81
AAVE,2021-01-17,2252928453.0,889564847.0,183.65,186.64
AAVE,2021-01-16,2042273199.0,576782300.0,165.97,183.65
AAVE,2021-01-15,1772279085.0,455778665.0,147.24,165.97
AAVE,2021-01-14,1795039758.0,561183308.0,147.59,147.24
AAVE,2021-01-13,1536481878.0,584718918.0,126.67,147.59
AAVE,2021-01-12,1394265295.0,542819831.0,115.34,126.67
AAVE,2021-01-11,1549539172.0,499745767.0,127.57,115.34
AAVE,2021-01-10,1444658077.0,368143882.0,118.72,127.57
AAVE,2021-01-09,1342654491.0,424083024.0,111.2,118.72
AAVE,2021-01-08,1395927336.0,403787021.0,115.5,111.2
AAVE,2021-01-07,1396859730.0,343045311.0,115.09,115.5
AAVE,2021-01-06,1444937745.0,616606750.0,120.05,115.09
AAVE,2021-01-05,1307177514.0,626597106.0,109.58,120.05
AAVE,2021-01-04,1144026141.0,302417464.0,93.12,109.58
AAVE,2021-01-03,1031438130.0,236839372.0,86.06,93.12
AAVE,2021-01-02,1079072670.0,231721693.0,90.04,86.06
AAVE,2021-01-01,1063588346.0,234318366.0,88.33,90.04
AAVE,2020-12-31,980356484.0,230388388.0,81.42,88.33
AAVE,2020-12-30,939451867.0,156998546.0,78.35,81.42
AAVE,2020-12-29,989182971.0,242392752.0,82.0,78.35
AAVE,2020-12-28,938353156.0,906177423.0,77.59,82.0
AAVE,2020-12-27,900431220.0,206663079.0,75.05,77.59
AAVE,2020-12-26,957500979.0,174272800.0,79.69,75.05
AAVE,2020-12-25,963396041.0,330372421.0,80.15,79.69
AAVE,2020-12-24,913869756.0,281637352.0,75.9,80.15
AAVE,2020-12-23,1014904789.0,245682769.0,84.44,75.9
AAVE,2020-12-22,976746421.0,223943870.0,81.47,84.44
AAVE,2020-12-21,1025154339.0,311809383.0,85.72,81.47
AAVE,2020-12-20,1070203957.0,359720816.0,89.0,85.72
AAVE,2020-12-19,1071294382.0,262947699.0,89.88,89.0
AAVE,2020-12-18,1020230292.0,382816220.0,85.04,89.88
AAVE,2020-12-17,1044776384.0,414280531.0,87.17,85.04
AAVE,2020-12-16,1043764496.0,325837618.0,87.04,87.17
AAVE,2020-12-15,1034946334.0,356331683.0,86.18,87.04
AAVE,2020-12-14,997014828.0,275641175.0,83.53,86.18
AAVE,2020-12-13,935054031.0,255172246.0,77.88,83.53
AAVE,2020-12-12,901323896.0,351638038.0,75.01,77.88
AAVE,2020-12-11,916928873.0,299136046.0,76.84,75.01
AAVE,2020-12-10,1015706174.0,373010016.0,84.4,76.84
AAVE,2020-12-09,966774600.0,370163484.0,80.03,84.4
AAVE,2020-12-08,1089724614.0,298053934.0,90.85,80.03
AAVE,2020-12-07,1053855742.0,257691945.0,87.89,90.85
AAVE,2020-12-06,1095578241.0,325207312.0,91.9,87.89
AAVE,2020-12-05,972429250.0,338137330.0,81.63,91.9
AAVE,2020-12-04,1089131289.0,372498408.0,91.35,81.63
AAVE,2020-12-03,1034080776.0,429952052.0,86.75,91.35
AAVE,2020-12-02,891295523.0,251204125.0,74.81,86.75
AAVE,2020-12-01,907887569.0,268649729.0,75.91,74.81
AAVE,2020-11-30,810942893.0,156645971.0,68.62,75.91
AAVE,2020-11-29,759087953.0,132244836.0,63.78,68.62
AAVE,2020-11-28,725088170.0,198748420.0,60.95,63.78
AAVE,2020-11-27,758426192.0,283724868.0,64.06,60.95
AAVE,2020-11-26,727589990.0,149005736.0,61.9,64.06
AAVE,2020-11-25,787913191.0,186814805.0,66.53,61.9
AAVE,2020-11-24,847989373.0,201150329.0,72.11,66.53
AAVE,2020-11-23,818765341.0,192663962.0,68.95,72.11
AAVE,2020-11-22,830859383.0,230758701.0,70.21,68.95
AAVE,2020-11-21,888163811.0,240589277.0,74.87,70.21
AAVE,2020-11-20,890198604.0,266593681.0,75.83,74.87
AAVE,2020-11-19,900453077.0,275371473.0,75.72,75.83
AAVE,2020-11-18,933208000.0,276671535.0,79.59,75.72
AAVE,2020-11-17,849767095.0,253028367.0,72.68,79.59
AAVE,2020-11-16,753951060.0,251706758.0,64.1,72.68
AAVE,2020-11-15,788489212.0,241572099.0,67.01,64.1
AAVE,2020-11-14,745149812.0,314688107.0,63.81,67.01
AAVE,2020-11-13,601510127.0,221479316.0,51.71,63.81
AAVE,2020-11-12,634245659.0,339833415.0,54.47,51.71
AAVE,2020-11-11,786769428.0,404830326.0,66.91,54.47
AAVE,2020-11-10,626825192.0,371570332.0,55.02,66.91
AAVE,2020-11-09,615521192.0,310505835.0,53.66,55.02
AAVE,2020-11-08,510037963.0,278611877.0,44.78,53.66
AAVE,2020-11-07,432322743.0,229740404.0,38.25,44.78
AAVE,2020-11-06,350826610.0,132260263.0,31.11,38.25
AAVE,2020-11-05,311926650.0,78952119.0,27.66,31.11
AAVE,2020-11-04,316306381.0,84882297.0,28.07,27.66
AAVE,2020-11-03,337035165.0,103286483.0,29.77,28.07
AAVE,2020-11-02,344380626.0,79158687.0,30.56,29.77
AAVE,2020-11-01,333092591.0,87225931.0,29.67,30.56
AAVE,2020-10-31,349536004.0,121391906.0,31.1,29.67
AAVE,2020-10-30,327515081.0,83819127.0,29.18,31.1
AAVE,2020-10-29,361862194.0,74411181.0,32.41,29.18
AAVE,2020-10-28,384993995.0,70898043.0,34.88,32.41
AAVE,2020-10-27,393954743.0,62040993.0,36.01,34.88
AAVE,2020-10-26,409503425.0,33730788.0,37.91,36.01
AAVE,2020-10-25,423701956.0,73904434.0,39.41,37.91
AAVE,2020-10-24,445445649.0,63841253.0,41.56,39.41
AAVE,2020-10-23,407048756.0,86589661.0,38.12,41.56
AAVE,2020-10-22,372534274.0,65818933.0,35.04,38.12
AAVE,2020-10-21,338764358.0,91892012.0,32.12,35.04
AAVE,2020-10-20,349516717.0,69822174.0,36.02,32.12
AAVE,2020-10-19,386783462.0,38641162.0,40.82,36.02
AAVE,2020-10-18,389702732.0,41308058.0,41.19,40.82
AAVE,2020-10-17,372197770.0,50121625.0,39.44,41.19
AAVE,2020-10-16,410093110.0,53486836.0,44.37,39.44
