Symbol,Date,Market Cap,Volume,Open,Close
Dai,2021-05-13,4639035871.0,946833051.0,1.0,0.993431
Dai,2021-05-12,4591918690.0,629670927.0,1.0,1.0
Dai,2021-05-11,4595900937.0,882320351.0,1.0,1.0
Dai,2021-05-10,4499430226.0,637668911.0,1.0,1.0
Dai,2021-05-09,4408086615.0,585853961.0,1.0,1.0
Dai,2021-05-08,4370206604.0,658184321.0,1.0,1.0
Dai,2021-05-07,4290581874.0,756397898.0,1.0,1.0
Dai,2021-05-06,4094761049.0,858416744.0,1.0,1.0
Dai,2021-05-05,3966445920.0,956790115.0,0.999914,1.0
Dai,2021-05-04,3894578566.0,727933630.0,1.0,0.999914
Dai,2021-05-03,3781646319.0,269630461.0,1.0,1.0
Dai,2021-05-02,3730505348.0,356249694.0,1.0,1.0
Dai,2021-05-01,3657625960.0,283581315.0,0.999394,1.0
Dai,2021-04-30,3669075252.0,523304117.0,1.0,0.999394
Dai,2021-04-29,3570467056.0,451046733.0,1.0,1.0
Dai,2021-04-28,3551580225.0,378037413.0,0.999408,1.0
Dai,2021-04-27,3484884717.0,506067171.0,1.0,0.999408
Dai,2021-04-26,3466755750.0,430664663.0,1.0,1.0
Dai,2021-04-25,3444318494.0,506080883.0,0.999388,1.0
Dai,2021-04-24,3431371782.0,1150118402.0,1.0,0.999388
Dai,2021-04-23,3453534580.0,769214362.0,1.0,1.0
Dai,2021-04-22,3434759752.0,643811663.0,0.994264,1.0
Dai,2021-04-21,3441227995.0,560407402.0,1.0,0.994264
Dai,2021-04-20,3426128927.0,882111171.0,0.998839,1.0
Dai,2021-04-19,3438712732.0,779594099.0,0.998894,0.998839
Dai,2021-04-18,3438662610.0,398522188.0,1.0,0.998894
Dai,2021-04-17,3322633591.0,485778232.0,0.996757,1.0
Dai,2021-04-16,3197460209.0,378647826.0,1.0,0.996757
Dai,2021-04-15,3147936581.0,547192331.0,1.0,1.0
Dai,2021-04-14,3168233746.0,1191227135.0,1.0,1.0
Dai,2021-04-13,3129418363.0,255831904.0,1.0,1.0
Dai,2021-04-12,3144341190.0,194684505.0,1.0,1.0
Dai,2021-04-11,3113531052.0,333398126.0,1.0,1.0
Dai,2021-04-10,3046156927.0,222837453.0,0.998708,1.0
Dai,2021-04-09,3042130829.0,277568445.0,1.0,0.998708
Dai,2021-04-08,3053418874.0,344210920.0,1.0,1.0
Dai,2021-04-07,3063203544.0,360542849.0,0.999978,1.0
Dai,2021-04-06,3050018661.0,538056298.0,1.0,0.999978
Dai,2021-04-05,3063684864.0,360007616.0,1.0,1.0
Dai,2021-04-04,3060622618.0,450964473.0,0.999617,1.0
Dai,2021-04-03,3034608561.0,636013074.0,1.0,0.999617
Dai,2021-04-02,2962556910.0,335827807.0,1.0,1.0
Dai,2021-04-01,3011705402.0,289032330.0,0.999121,1.0
Dai,2021-03-31,3014474386.0,224782734.0,1.0,0.999121
Dai,2021-03-30,2987650645.0,294050074.0,0.999255,1.0
Dai,2021-03-29,2993764422.0,281741482.0,1.0,0.999255
Dai,2021-03-28,2976048952.0,189542871.0,1.0,1.0
Dai,2021-03-27,2959347421.0,230529908.0,1.0,1.0
Dai,2021-03-26,2922014258.0,306734304.0,1.0,1.0
Dai,2021-03-25,2915360929.0,336498432.0,1.0,1.0
Dai,2021-03-24,2916556410.0,272528720.0,0.999358,1.0
Dai,2021-03-23,2920382550.0,312161958.0,1.0,0.999358
Dai,2021-03-22,2893058265.0,226241244.0,1.0,1.0
Dai,2021-03-21,2872010683.0,174410524.0,1.0,1.0
Dai,2021-03-20,2871152682.0,214799477.0,1.0,1.0
Dai,2021-03-19,2873992089.0,195327289.0,1.0,1.0
Dai,2021-03-18,2855121286.0,378717046.0,1.0,1.0
Dai,2021-03-17,2806863352.0,322379697.0,1.0,1.0
Dai,2021-03-16,2777224739.0,392721922.0,1.0,1.0
Dai,2021-03-15,2760920084.0,234027719.0,1.01,1.0
Dai,2021-03-14,2746532427.0,341872888.0,1.0,1.01
Dai,2021-03-13,2717830655.0,361167058.0,1.0,1.0
Dai,2021-03-12,2664592770.0,396031827.0,1.0,1.0
Dai,2021-03-11,2626611377.0,304877855.0,0.999343,1.0
Dai,2021-03-10,2634061160.0,565988186.0,1.0,0.999343
Dai,2021-03-09,2571575541.0,348116606.0,1.0,1.0
Dai,2021-03-08,2551483990.0,507523181.0,0.999341,1.0
Dai,2021-03-07,2582625204.0,335830904.0,1.0,0.999341
Dai,2021-03-06,2550377194.0,464517759.0,1.0,1.0
Dai,2021-03-05,2560638680.0,510340271.0,1.01,1.0
Dai,2021-03-04,2529513594.0,398983787.0,1.0,1.01
Dai,2021-03-03,2526670520.0,624533668.0,1.01,1.0
Dai,2021-03-02,2462539959.0,581999710.0,1.01,1.01
Dai,2021-03-01,2355458417.0,902006874.0,1.01,1.01
Dai,2021-02-28,2322934280.0,378421862.0,1.01,1.01
Dai,2021-02-27,2314997565.0,693470107.0,1.01,1.01
Dai,2021-02-26,2334553910.0,550926815.0,0.997951,1.01
Dai,2021-02-25,2324728000.0,806272881.0,1.01,0.997951
Dai,2021-02-24,2303952211.0,1736980683.0,1.01,1.01
Dai,2021-02-23,2368499490.0,1032768972.0,1.0,1.01
Dai,2021-02-22,2384083962.0,316414867.0,1.0,1.0
Dai,2021-02-21,2357690696.0,499891033.0,1.0,1.0
Dai,2021-02-20,2323494929.0,363702599.0,1.0,1.0
Dai,2021-02-19,2300764014.0,369292046.0,1.0,1.0
Dai,2021-02-18,2254469387.0,388061693.0,1.0,1.0
Dai,2021-02-17,2196279672.0,615197029.0,1.0,1.0
Dai,2021-02-16,2118562316.0,535430452.0,1.0,1.0
Dai,2021-02-15,2069338903.0,362780326.0,0.998298,1.0
Dai,2021-02-14,2070809898.0,326652030.0,0.999657,0.998298
Dai,2021-02-13,2047789093.0,330918774.0,0.998051,0.999657
Dai,2021-02-12,2030169942.0,428421563.0,1.0,0.998051
Dai,2021-02-11,1965541573.0,487680575.0,1.0,1.0
Dai,2021-02-10,1951419253.0,471591138.0,0.997284,1.0
Dai,2021-02-09,1891195984.0,857173197.0,0.99982,0.997284
Dai,2021-02-08,1801487094.0,444769802.0,1.0,0.99982
Dai,2021-02-07,1826607595.0,356842602.0,0.998752,1.0
Dai,2021-02-06,1818259930.0,351357108.0,1.0,0.998752
Dai,2021-02-05,1769120897.0,474864431.0,1.0,1.0
Dai,2021-02-04,1735622927.0,391877097.0,0.99934,1.0
Dai,2021-02-03,1706483387.0,454109691.0,1.0,0.99934
Dai,2021-02-02,1655223136.0,361448100.0,0.998909,1.0
Dai,2021-02-01,1645893458.0,279659765.0,1.0,0.998909
Dai,2021-01-31,1647927266.0,277109006.0,0.995847,1.0
Dai,2021-01-30,1626810493.0,515920291.0,0.99425,0.995847
Dai,2021-01-29,1617008898.0,319573467.0,0.996475,0.99425
Dai,2021-01-28,1605464380.0,419504402.0,1.0,0.996475
Dai,2021-01-27,1594043516.0,417228891.0,1.0,1.0
Dai,2021-01-26,1575230489.0,467743067.0,1.0,1.0
Dai,2021-01-25,1532763463.0,405277105.0,1.0,1.0
Dai,2021-01-24,1462161634.0,691989368.0,0.998829,1.0
Dai,2021-01-23,1443167176.0,801774589.0,1.0,0.998829
Dai,2021-01-22,1412074525.0,590708040.0,1.0,1.0
Dai,2021-01-21,1408636839.0,473513377.0,0.998163,1.0
Dai,2021-01-20,1403869964.0,567118648.0,0.999152,0.998163
Dai,2021-01-19,1404435449.0,334911943.0,1.0,0.999152
Dai,2021-01-18,1383583488.0,346256204.0,0.99931,1.0
Dai,2021-01-17,1369636167.0,436555166.0,1.0,0.99931
Dai,2021-01-16,1291623497.0,876272407.0,0.999468,1.0
Dai,2021-01-15,1408197772.0,561155346.0,1.0,0.999468
Dai,2021-01-14,1368857292.0,545721561.0,1.0,1.0
Dai,2021-01-13,1368345717.0,553820513.0,1.0,1.0
Dai,2021-01-12,1373642116.0,1119945670.0,1.01,1.0
Dai,2021-01-11,1430017174.0,583387103.0,1.0,1.01
Dai,2021-01-10,1414793450.0,537904336.0,1.01,1.0
Dai,2021-01-09,1391136962.0,794211932.0,0.998569,1.01
Dai,2021-01-08,1363763940.0,611863916.0,1.0,0.998569
Dai,2021-01-07,1313903814.0,588501687.0,1.01,1.0
Dai,2021-01-06,1320464128.0,604680471.0,1.0,1.01
Dai,2021-01-05,1313564234.0,1156187153.0,1.0,1.0
Dai,2021-01-04,1237248731.0,571028402.0,1.01,1.0
Dai,2021-01-03,1184381402.0,1423775892.0,1.01,1.01
Dai,2021-01-02,1206386946.0,368235239.0,1.0,1.01
Dai,2021-01-01,1168798537.0,368689973.0,1.0,1.0
Dai,2020-12-31,1157751638.0,366998032.0,1.0,1.0
Dai,2020-12-30,1139324984.0,314970496.0,1.0,1.0
Dai,2020-12-29,1133629308.0,332750769.0,1.01,1.0
Dai,2020-12-28,1108801925.0,438784567.0,1.01,1.01
Dai,2020-12-27,1129131575.0,221850757.0,1.01,1.01
Dai,2020-12-26,1119210792.0,193039048.0,1.0,1.01
Dai,2020-12-25,1118199010.0,283729034.0,1.0,1.0
Dai,2020-12-24,1122542253.0,250159993.0,1.01,1.0
Dai,2020-12-23,1124828786.0,206775846.0,1.0,1.01
Dai,2020-12-22,1127354335.0,220368979.0,1.0,1.0
Dai,2020-12-21,1126025514.0,195915214.0,1.0,1.0
Dai,2020-12-20,1136671407.0,191596410.0,1.0,1.0
Dai,2020-12-19,1125881485.0,196284164.0,0.999646,1.0
Dai,2020-12-18,1126334598.0,395162904.0,0.997595,0.999646
Dai,2020-12-17,1116445402.0,112364298.0,0.999871,0.997595
Dai,2020-12-16,1099420117.0,136854589.0,1.0,0.999871
Dai,2020-12-15,1097264907.0,112408351.0,1.0,1.0
Dai,2020-12-14,1096278224.0,118614752.0,1.0,1.0
Dai,2020-12-13,1096918108.0,158666933.0,1.0,1.0
Dai,2020-12-12,1067245734.0,206247419.0,1.0,1.0
Dai,2020-12-11,1084066686.0,141716014.0,1.01,1.0
Dai,2020-12-10,1085108811.0,218294053.0,1.0,1.01
Dai,2020-12-09,1070751653.0,140529351.0,1.0,1.0
Dai,2020-12-08,1075282317.0,110734793.0,1.01,1.0
Dai,2020-12-07,1080081107.0,128811624.0,1.01,1.01
Dai,2020-12-06,1072362248.0,113309552.0,1.0,1.01
Dai,2020-12-05,1069432514.0,184452630.0,1.01,1.0
Dai,2020-12-04,1082410957.0,118578020.0,1.01,1.01
Dai,2020-12-03,1075054852.0,145392322.0,1.0,1.01
Dai,2020-12-02,1060561105.0,215796542.0,0.999859,1.0
Dai,2020-12-01,1053153622.0,337464475.0,1.01,0.999859
Dai,2020-11-30,1032744526.0,93357916.0,1.0,1.01
Dai,2020-11-29,1018766804.0,97288667.0,1.0,1.0
Dai,2020-11-28,1018400752.0,126765633.0,1.01,1.0
Dai,2020-11-27,1018550644.0,783070514.0,1.0,1.01
Dai,2020-11-26,1046944869.0,140512596.0,1.0,1.0
Dai,2020-11-25,1040327444.0,177487171.0,0.999601,1.0
Dai,2020-11-24,1021978287.0,162604641.0,1.0,0.999601
Dai,2020-11-23,1019106432.0,156130643.0,0.997713,1.0
Dai,2020-11-22,1021430147.0,149582138.0,1.0,0.997713
Dai,2020-11-21,1003964085.0,166727833.0,1.0,1.0
Dai,2020-11-20,994993027.0,122549198.0,1.0,1.0
Dai,2020-11-19,1003569677.0,153195924.0,1.0,1.0
Dai,2020-11-18,1016200633.0,197990349.0,1.0,1.0
Dai,2020-11-17,1016148605.0,106897056.0,1.0,1.0
Dai,2020-11-16,1017953549.0,112411084.0,1.01,1.0
Dai,2020-11-15,1008866537.0,506885433.0,1.01,1.01
Dai,2020-11-14,1004871785.0,110407406.0,1.01,1.01
Dai,2020-11-13,997895359.0,101844934.0,1.01,1.01
Dai,2020-11-12,1000763129.0,168508506.0,1.01,1.01
Dai,2020-11-11,971958282.0,108206429.0,1.0,1.01
Dai,2020-11-10,965004127.0,206799367.0,1.01,1.0
Dai,2020-11-09,960402760.0,89595646.0,1.01,1.01
Dai,2020-11-08,961963364.0,148467815.0,1.01,1.01
Dai,2020-11-07,960717585.0,130924134.0,1.01,1.01
Dai,2020-11-06,954813316.0,112431610.0,1.01,1.01
Dai,2020-11-05,950721834.0,103129634.0,1.01,1.01
Dai,2020-11-04,960429815.0,89714520.0,1.01,1.01
Dai,2020-11-03,954232998.0,93962441.0,1.01,1.01
Dai,2020-11-02,945481140.0,70427627.0,1.01,1.01
Dai,2020-11-01,934987784.0,70855291.0,1.01,1.01
Dai,2020-10-31,933332297.0,118365988.0,1.01,1.01
Dai,2020-10-30,944896121.0,131464458.0,1.01,1.01
Dai,2020-10-29,949416509.0,113714642.0,1.01,1.01
Dai,2020-10-28,951070598.0,127696205.0,1.01,1.01
Dai,2020-10-27,936683109.0,130083586.0,1.0,1.01
Dai,2020-10-26,941736520.0,64368260.0,1.0,1.0
Dai,2020-10-25,940605460.0,90068444.0,1.0,1.0
Dai,2020-10-24,944023837.0,163970085.0,1.01,1.0
Dai,2020-10-23,920335887.0,240361233.0,0.998911,1.01
Dai,2020-10-22,925408778.0,123694627.0,0.990162,0.998911
Dai,2020-10-21,915037891.0,86880011.0,1.01,0.990162
Dai,2020-10-20,908877157.0,73598516.0,1.01,1.01
Dai,2020-10-19,912591980.0,71272441.0,1.01,1.01
Dai,2020-10-18,911111878.0,59381911.0,1.01,1.01
Dai,2020-10-17,914504042.0,96730872.0,1.01,1.01
Dai,2020-10-16,916510954.0,104946581.0,1.01,1.01
